est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-58.440951057803204,6.09611765301496,-53.672424,0.0,7.822235013241823,-9.999999483338469,122.8271377733191,1,1
-59.94747794257423,7.620147267967267,-62.3,10.0,-3.859048179257343,3.90388234698504,22.961447608947825,1,1
-60.63164217748748,8.549213699911391,-61.7,10.0,-1.752522820365222,2.3798527320327327,6.656225676499045,1,1
-60.93160060291963,9.115583556833363,-61.4,10.0,-0.7683593483914279,1.450786300088609,2.053749359087737,0,1
-61.036380859128954,9.460849302963673,-61.2,10.0,-0.2684001600198229,0.8844164431666375,0.6509366877110591,0,1
-60.98313997626755,9.671327374834902,-60.9,10.0,0.1363793332500478,0.5391506970363267,0.23567805173245918,0,1
-60.95068370600331,9.799637290414857,-60.9,10.0,0.08313845038864542,0.32867262516509754,0.08758421957800269,0,1
-60.89185826692226,9.877856528598526,-60.8,10.0,0.15068446894276377,0.2003627095851428,0.047893407525556535,0,1
-60.816959360671554,9.925539898931827,-60.7,10.0,0.19185750398280987,0.12214347140147375,0.039417749819476794,0,1
-60.73226039000596,9.954608243998086,-60.6,10.0,0.21696088655045997,0.07446010106817269,0.040094421583509565,0,1
-60.7977445506425,9.972328650063867,-60.9,10.0,-0.16774113587294437,0.04539175600191392,0.023010940427039026,0,1
-60.837664467469935,9.983131218645614,-60.9,10.0,-0.10225697523640775,0.027671349936133183,0.008551476237362873,0,1
-60.90103834433022,9.989716591888763,-61.0,10.0,-0.16233553253006505,0.016868781354386186,0.02029807704527118,0,1
-60.900633582637965,9.993731113104104,-60.9,10.0,0.0010368184513112055,0.010283408111236625,8.14010630796845e-05,0,1
-66.63909223083768,9.996178412595471,-75.6,10.0,-14.699364891483128,0.0062688868958957755,164.6495682318643,1,1
-70.33251841981763,9.997670315235705,-76.1,10.0,-9.460906243283418,0.00382158740452887,68.20699619608264,1,1
-72.19368639201953,9.998579796684865,-75.1,10.0,-4.767480054303462,0.002329684764294626,17.319735239533035,1,1
-73.28923811906093,9.999134227305243,-75.0,10.0,-2.8063136079804707,0.001420203315134927,6.001169470083537,1,1
-73.99613760050265,9.99947221475193,-75.1,10.0,-1.810760355060168,0.0008657726947571831,2.4985349554905074,0,1
-74.30995718963449,9.999678255886602,-74.8,10.0,-0.8038654512551631,0.0005277852480691791,0.49241388487911414,0,1
-74.50126531323549,9.999803860992923,-74.8,10.0,-0.4900458621233241,0.0003217441133980259,0.18299406966189352,0,1
-74.9692360023474,9.999880431347474,-75.7,10.0,-1.1987316350066948,0.0001961390070768232,1.0949828586544665,0,1
-74.8641282517834,9.999927109538893,-74.7,10.0,0.2692390541052134,0.00011956865252571447,0.05523820703738401,0,1
-75.07332685640162,9.999955565115036,-75.4,10.0,-0.5358732740955077,7.289046110692254e-05,0.21882028491967023,0,1
-75.63028322148784,9.999972911969936,-76.5,10.0,-1.4266731435983786,4.4434884964417165e-05,1.551001964554819,0,1
-75.73557806570982,9.999983486817321,-75.9,10.0,-0.2697183043910627,2.7088030064348345e-05,0.055435021657784855,0,1
-75.56553471865331,9.999989933369037,-75.3,10.0,0.43557501395200404,1.6513182679034344e-05,0.14457369959867558,0,1
-75.18860075902377,9.999993863263011,-74.6,10.0,0.9655362445322169,1.0066630963478929e-05,0.7103960496872367,0,1
-75.73959377702431,9.999996258972738,-76.6,10.0,-1.4113977150973227,6.1367369887932455e-06,1.5179665294554419,0,1
-76.38779737468268,9.999997719425648,-77.4,10.0,-1.6604077488545954,3.741027262194052e-06,2.1008395200969203,0,1
-76.23640585437377,9.999998609734972,-76.0,10.0,0.38779737468267683,2.280574351587461e-06,0.1145969621111689,0,1
-76.0269981453274,9.999999152478038,-75.7,10.0,0.5364089061315838,1.390265028433646e-06,0.21925794304171986,0,1
-75.43087608307994,9.999999483340615,-74.5,10.0,1.526998145327397,8.475219619441532e-07,1.776807565491406,0,1
-65.43414107150032,9.999999685038343,-49.82371,10.0,25.607164687816265,5.166593854966095e-07,499.67355445870817,1,1
-69.09046310141291,9.999999807995659,-74.8,10.0,-9.365861980257492,3.149616567554858e-07,66.84345393212075,1,1
-71.55363246997548,9.999999882951888,-75.4,10.0,-6.309538424465998,1.9200434131505517e-07,30.33601669112464,1,1
-73.0552095745622,9.99999992864609,-75.4,10.0,-3.8463690559034234,1.1704811164747753e-07,11.273669005095032,1,1
-73.73635636508352,9.999999956501815,-74.8,10.0,-1.7447934771956142,7.135390944768005e-08,2.3198047511875317,0,1
-74.42486203480757,9.999999973482993,-75.5,10.0,-1.7636436349164768,4.349818460980259e-08,2.3702002862108387,0,1
-74.76650676396333,9.99999998383492,-75.3,10.0,-0.8751410169502378,2.651700725664341e-08,0.58360560479955,0,1
-74.97477742117047,9.999999990145577,-75.3,10.0,-0.5334962877944776,1.616507994128824e-08,0.2168833332674576,0,1
-74.98462401839986,9.999999993992628,-75.0,10.0,-0.02522257882952772,9.854423055344341e-09,0.0004847773849887718,0,1
-74.95158839559411,9.999999996337834,-74.9,10.0,0.08462249252094978,6.007372377325737e-09,0.005456761870817598,0,1
-74.93144949021716,9.999999997767501,-74.9,10.0,0.05158686971520865,3.6621656818169868e-09,0.0020278775489080705,0,1
-75.42667545303227,9.999999998639042,-76.2,10.0,-1.2685474580250258,2.2324986304056438e-09,1.2262437712308012,0,1
-75.72857104204492,9.999999999170344,-76.2,10.0,-0.7733214952099132,1.3609575688633413e-09,0.455704733326452,0,1
-75.40510727740075,9.999999999494232,-74.9,10.0,0.8285695161660129,8.29656343626084e-10,0.5231440351889024,0,1
-75.63734637847433,9.999999999691678,-76.0,10.0,-0.5948927225992549,5.057678720277181e-10,0.2696750003373513,0,1
-75.81796029880161,9.999999999812044,-76.1,10.0,-0.46265209564676013,3.0832225661470147e-10,0.16310694107993542,0,1
-75.92806467529901,9.99999999988542,-76.1,10.0,-0.28203817531948516,1.879563171769405e-10,0.060614868619409366,0,1
-75.95614737745579,9.99999999993015,-76.0,10.0,-0.07193532470098774,1.1458034521183436e-10,0.00394319080213376,0,1
-75.62191694540942,9.999999999957419,-75.1,10.0,0.8561489033346987,6.984990363889665e-11,0.5585499085295275,0,1
-75.84759255902243,9.999999999974042,-76.2,10.0,-0.5780800028327633,4.2581049797263404e-11,0.2546474128980418,0,1
-76.02420827839123,9.999999999984176,-76.3,10.0,-0.4524104927353818,2.595790249415586e-11,0.15596556164077782,0,1
-76.24898997832366,9.999999999990354,-76.6,10.0,-0.5757901957298657,1.582378672537743e-11,0.25263406312256426,0,1
-76.38601955430673,9.99999999999412,-76.6,10.0,-0.35100849579743,9.64561763794336e-12,0.09388552347049746,0,1
-76.7037867265724,9.999999999996415,-77.2,10.0,-0.8139773939354598,5.879741138414829e-12,0.5048798788486305,0,1
-78.23005790223776,6.096117967975739,-80.61341,0.0,-3.909624223134628,-9.999999999996415,87.84899310800392,1,1
-77.63274015561757,7.620147459971073,-76.7,10.0,1.530060953995573,3.903882032024261,13.39727191449487,1,1
-66.7764233850645,8.549213816959176,-49.82371,10.0,27.809028760353897,2.379852540028927,593.613890591395,1,1
-69.94777245902976,9.115583628187073,-74.9,10.0,-8.123578140814402,1.4507861830408242,51.89114856005331,1,1
-72.31049069412005,9.460849346461737,-76.0,10.0,-6.052227540970236,0.884416371812927,28.508229373219365,1,1
-73.94602570434145,9.671327401351835,-76.5,10.0,-4.189509305879952,0.5391506535382629,13.596378906251207,1,1
-76.54889425033663,5.895755274557817,-80.61341,0.0,-6.66738524536558,-9.671327401351835,105.14934776177479,1,1
-76.8811564903679,7.498003998425329,-77.4,10.0,-0.8511072755422759,4.104244725442183,13.387995846428351,1,1
-76.84947514528523,8.474753721899173,-76.8,10.0,0.08115343861008739,2.501996001574671,4.775218649662386,0,1
-76.7130441712535,9.07019187584781,-76.5,10.0,0.3494751452852256,1.525246278100827,1.8658000292650325,0,1
-76.43468013843403,9.4331779987584,-76.0,10.0,0.7130441712535003,0.9298081241521903,1.0462273009658751,0,1
-76.53825669109438,9.654458621358588,-76.7,10.0,-0.2653168098081551,0.5668220012416008,0.29846608099664285,0,1
-76.13293352699537,9.789353899298423,-75.5,10.0,1.0382566910943751,0.3455413786414123,0.912418016828461,0,1
-75.5344937660781,9.871587652062862,-74.6,10.0,1.5329350528742793,0.2106461007015774,1.8244626877022172,0,1
-75.40391015438628,9.921718317843018,-75.2,10.0,0.33449681783591245,0.12841234793713774,0.097825816470206,0,1
-75.83181069976361,9.952278563083928,-76.5,10.0,-1.0960898456137187,0.07828168215698206,0.9201640266169826,0,1
-75.81939336921053,9.970908449095822,-75.8,10.0,0.031807648005795386,0.047721436916072335,0.0025063137544017486,0,1
-76.00701771962174,9.98226544738167,-76.3,10.0,-0.4806096825472821,0.029091550904178476,0.17665939138647915,0,1
-76.51178394020116,9.989188807512935,-77.3,10.0,-1.2929853321360696,0.017734552618330568,1.2741843517676428,0,1
-76.39006597662848,9.993409369522434,-76.2,10.0,0.311786991958968,0.010811192487064858,0.0741653789997846,0,1
-76.00355649464598,9.99598227391254,-75.4,10.0,0.9900644507495713,0.0065906304775662505,0.7469809974969275,0,1
-76.23640040732764,9.997550746780782,-76.6,10.0,-0.5964419794751166,0.00401772608745965,0.2710937389002116,0,1
-76.22218892634493,9.99850690634422,-76.2,10.0,0.03640345908544873,0.0024492532192184058,0.001014402164163893,0,1
-76.1354489906177,9.999089792493713,-76.0,10.0,0.22218892634492704,0.0014930936557799868,0.03762078103113085,0,1
-75.9264154255789,9.999445126766634,-75.6,10.0,0.5354505164966099,0.0009102075062870085,0.2184757878763903,0,1
-75.75994787376945,9.999661742731213,-75.5,10.0,0.4264154255788952,0.0005548732333657824,0.13855746363953944,0,1
-75.85366139200346,9.999793794378595,-76.0,10.0,-0.24005212623055172,0.0003382572687868901,0.043911204687172814,0,1
-76.22310201217036,9.999874294620625,-76.8,10.0,-0.9463416597543528,0.00020620562140472032,0.6824318915479509,0,1
-76.33119972010948,9.999923368517813,-76.5,10.0,-0.27689798782964203,0.00012570537937506288,0.0584255843496941,0,1
-76.47517380734617,9.999953284544452,-76.7,10.0,-0.3687972281327063,7.66314821873948e-05,0.10364269345302163,0,1
-76.05543923225135,9.999971521707206,-75.4,10.0,1.0751722814672604,4.671545554835177e-05,0.8808855693131241,0,1
-76.81457281639025,9.99998263929676,-78.0,10.0,-1.944560767748655,2.847829279417624e-05,2.881418993455886,0,1
-76.4575349735872,9.999989416710504,-75.9,10.0,0.914571290511347,1.736070323943295e-05,0.6373801061969401,0,1
-76.20084226807613,9.999993548301875,-75.8,10.0,0.6575319218293885,1.0583289496324255e-05,0.32945572539831314,0,1
-76.51282401911705,9.999996066968714,-77.0,10.0,-0.7991577319238701,6.451698125076177e-06,0.4866630649444836,0,1
-76.62493532566702,9.99999760237773,-76.8,10.0,-0.28717903264076483,3.933031285541233e-06,0.0628447252935012,0,1
-76.34192972212719,9.99999853838118,-75.9,10.0,0.7249337997881184,2.397622269612043e-06,0.40046085817910454,0,1
-76.13036794301433,9.999999108979925,-75.8,10.0,0.5419266703693779,1.4616188206417746e-06,0.22379193190861327,0,1
-76.313706162222,9.999999456823652,-76.6,10.0,-0.469630531106759,8.910200754996822e-07,0.16806451311179613,0,1
-76.2302772018538,9.99999966887329,-76.1,10.0,0.2137076881009108,5.431763483443319e-07,0.034801957140828566,0,1
-76.14037969878366,9.999999798141252,-76.0,10.0,0.23027720185379508,3.3112671005142147e-07,0.040407805291308316,0,1
-75.96845946807854,9.999999876944525,-75.7,10.0,0.4403827505414739,2.0185874838318796e-07,0.14778282862856013,0,1
-75.9026960703932,9.99999992498393,-75.8,10.0,0.16845641632072272,1.2305547514301907e-07,0.02162412237560586,0,1
-76.09683825360293,9.999999954269319,-76.4,10.0,-0.4973054554857015,7.501606980042652e-08,0.18845593650718362,0,1
-76.48846016961494,9.999999972122037,-77.1,10.0,-1.0031602205181684,4.57306814638514e-08,0.7668386255046223,0,1
-76.45392695862913,9.999999983005265,-76.4,10.0,0.08845864373603263,2.7877963049149912e-08,0.005962713304954313,0,1
-76.23768100422976,9.999999989639809,-75.9,10.0,0.5539254327502192,1.6994734508557485e-08,0.23381156397045788,0,1
-76.3400872456543,9.999999993684305,-76.5,10.0,-0.26231899577024365,1.036019092737206e-08,0.05243519141351916,0,1
-76.44155352312754,9.999999996149878,-76.6,10.0,-0.25991122846679104,6.3156946339404385e-09,0.051477027321371535,0,1
-77.0109144183855,9.999999997652921,-77.9,10.0,-1.4584480027513678,3.850121998993927e-09,1.6208591452446985,0,1
-77.00665355820298,9.999999998569193,-77.0,10.0,0.01091441838549656,2.347078975617478e-09,9.077464747454858e-05,0,1
-77.12117373990213,9.999999999127763,-77.3,10.0,-0.2933494935548282,1.430807472502238e-09,0.06557436008202816,0,1
-76.91771306434045,9.999999999468274,-76.6,10.0,0.5211752657810393,8.722373934233474e-10,0.20698123250010234,0,1
-76.9107986886645,9.999999999675854,-76.9,10.0,0.0177115384615405,5.31725774521874e-10,0.00023904295494067847,0,1
-76.90658360368495,9.999999999802396,-76.9,10.0,0.010797162785593173,3.241460433400789e-10,8.883470692411748e-05,0,1
-76.7478581611909,9.999999999879538,-76.5,10.0,0.4065836036849504,1.9760371117172326e-10,0.1259688304746539,0,1
-76.5730208097244,9.999999999926565,-76.3,10.0,0.4478551094330925,1.2046186270708859e-10,0.152840497339125,0,1
-66.82384749159962,9.999999999955234,-51.6,10.0,24.973022335603304,7.343459174080635e-11,475.2319019341797,1,1
-60.64640410160828,9.99999999997271,-51.0,10.0,15.823847491599622,4.476596870972571e-11,190.80403418273823,1,1
-57.349027878704234,9.999999999983364,-52.2,10.0,8.44640333866883,2.7290170123706048e-11,54.36344977686495,1,1
-54.75332612993807,9.999999999989859,-50.7,10.0,6.649027115764781,1.6635581800983346e-11,33.688337842738754,1,1
-52.93672190747254,9.999999999993818,-50.1,10.0,4.653327655816973,1.014122119613603e-11,16.50025450539794,1,1
-53.223931448987706,6.0961179679741555,-53.672424,0.0,-0.7357024089337116,-9.999999999993818,76.61392120331661,1,1
-51.9653466433703,7.620147459970108,-50.0,10.0,3.223931448987706,3.9038820320258445,19.533508027022148,1,1
-51.23713672323058,8.549213816958588,-50.1,10.0,1.8653481692492093,2.3798525400298924,6.967269917388756,1,1
-50.75417314073312,9.115583628186714,-50.0,10.0,1.2371367232305772,1.4507861830414122,2.7701429254467795,0,1
-50.38167490493595,9.460849346461519,-49.8,10.0,0.9541739036725758,0.8844163718132858,1.2898167594391143,0,1
-50.03747942298953,9.671327401351702,-49.5,10.0,0.8816749049359487,0.5391506535384814,0.8138577069134251,0,1
-49.78861557215539,9.799637306579811,-49.4,10.0,0.637477897110621,0.3286725986482981,0.39198324015821023,0,1
-49.754021396008476,9.877856538452873,-49.7,10.0,0.08861480921594023,0.20036269342018898,0.03657502629047918,0,1
-49.65485443964581,9.925539904939154,-49.5,10.0,0.2540213960084756,0.12214346154712707,0.060538943368498604,0,1
-49.711517256312696,9.954608247660223,-49.8,10.0,-0.14514479741473707,0.0744600950608465,0.020278216705874343,0,1
-49.74605957779262,9.972328652296348,-49.8,10.0,-0.08848198074785074,0.04539175233977666,0.007535923568452711,0,1
-49.72807875982047,9.98313122000656,-49.7,10.0,0.04605881485316843,0.027671347703652316,0.0022000264204068585,0,1
-49.67807772722067,9.989716592718413,-49.6,10.0,0.1280802856993759,0.016868779993439276,0.012717351974003723,0,1
-49.80375238486176,9.993731113609869,-50.0,10.0,-0.3219222727793323,0.010283407281587387,0.07905117975597117,0,1
-49.646132812482094,9.996178412903792,-49.4,10.0,0.40375085898285334,0.006268886390131456,0.12424959435491084,0,1
-49.58908428638832,9.997670315423662,-49.5,10.0,0.14613281248209375,0.0038215870962083898,0.016283800513001583,0,1
-49.78853915812783,9.998579796799445,-50.1,10.0,-0.510914187732773,0.002329684576338309,0.1989153650849916,0,1
-49.91012920086903,9.999134227375093,-50.1,10.0,-0.31145931599326104,0.0014202032005545817,0.07392222943534757,0,1
-49.789057823696105,9.999472214794512,-49.6,10.0,0.3101307267479356,0.0008657726249072795,0.0732919630302174,0,1
-49.79332922239994,9.99967825591256,-49.8,10.0,-0.010941413364442099,0.0005277852054881293,9.143649914734009e-05,0,1
-50.26439925912384,9.999803861008747,-51.0,10.0,-1.2066707776000598,0.0003217440874401234,1.1095349763784736,0,1
-50.00502503046048,9.99988043135712,-49.6,10.0,0.6644007850027478,0.00019613899125303647,0.33637498178865327,0,1
-49.96402509321288,9.999927109544773,-49.9,10.0,0.10502350458157395,0.00011956864288009683,0.008404985165801484,0,1
-49.82191339546787,9.99995556511862,-49.6,10.0,0.36402661909178846,7.28904552271814e-05,0.1009786772284548,0,1
-49.69624220342445,9.999972911972122,-49.5,10.0,0.3219133954678668,4.443488137972906e-05,0.07896624405264013,0,1
-49.65866978687223,9.999983486818653,-49.6,10.0,0.09624372930335312,2.7088027877653076e-05,0.007058432987002948,0,1
-49.4796108107546,9.999989933369848,-49.2,10.0,0.458669023932778,1.6513181346766714e-05,0.16031058484925564,0,1
-49.48757050970886,9.999993863263505,-49.5,10.0,-0.020389189245399564,1.0066630151683853e-05,0.0003167841144326638,0,1
-49.375306672972236,9.999996258973038,-49.2,10.0,0.2875697467694067,6.136736494966044e-06,0.0630158452228323,0,1
-49.384947252226816,9.999997719425831,-49.4,10.0,-0.02469485290666995,3.7410269619897463e-06,0.00046470385248358086,0,1
-49.46890071233856,9.999998609735083,-49.6,10.0,-0.21505122189427794,2.2805741686227066e-06,0.03524091732763623,0,1
-49.520079732004675,9.999999152478106,-49.6,10.0,-0.1310977617825344,1.390264916523165e-06,0.013096460271395596,0,1
-49.55127906614168,9.999999483340655,-49.6,10.0,-0.07991874211641914,8.475218944425933e-07,0.004866992253511169,0,1
-49.76549264988494,9.999999685038368,-50.1,10.0,-0.5487194079794122,5.166593446404022e-07,0.22943729730086063,0,1
-49.81800332829897,9.999999807995673,-49.9,10.0,-0.13450887599396566,3.1496163188649007e-07,0.013786856737585446,0,1
-49.81097474347011,9.999999882951897,-49.8,10.0,0.01800409123842428,1.9200432710420046e-07,0.00024700502351029046,0,1
-49.96284591220966,9.999999928646096,-50.2,10.0,-0.3890260194693411,1.1704810276569333e-07,0.11532425947158431,0,1
-49.86023426666565,9.999999956501819,-49.7,10.0,0.2628451492702055,7.135390411860953e-08,0.052645749006253226,0,1
-49.836719221688284,9.999999973482996,-49.8,10.0,0.06023502960510285,4.3498181057088914e-08,0.002764786701439614,0,1
-49.861423886715755,9.999999983834922,-49.9,10.0,-0.06328230419062209,2.651700370392973e-08,0.003051602370598646,0,1
-49.60321210186833,9.999999990145577,-49.2,10.0,0.6614231237763022,1.61650781649314e-08,0.3333666291704568,0,1
-49.484841376388225,9.999999993992628,-49.3,10.0,0.303212864807783,9.854423055344341e-09,0.0700581432534311,0,1
-49.45172089958795,9.999999996337834,-49.4,10.0,0.08483985050931864,6.007372377325737e-09,0.005484829917388395,0,1
-49.62672436781604,9.999999997767501,-49.9,10.0,-0.4482806262909591,3.6621656818169868e-09,0.1531310694592967,0,1
-50.123796749730616,9.999999998639042,-50.9,10.0,-1.273277158062868,2.2324986304056438e-09,1.2354047643111516,0,1
-50.622012039209224,9.999999999170344,-51.4,10.0,-1.2762047761482904,1.3609575688633413e-09,1.2410923733512589,0,1
-50.8866902431725,9.999999999494232,-51.3,10.0,-0.6779871978513228,8.29656343626084e-10,0.35027275826613163,0,1
-51.009002974028675,9.999999999691678,-51.2,10.0,-0.3133105197669508,5.057678720277181e-10,0.07480202064746898,0,1
-50.497983952853836,9.999999999812044,-49.7,10.0,1.309002211089222,3.0832225661470147e-10,1.3057022000124487,0,1
-50.30357689227569,9.99999999988542,-50.0,10.0,0.49798395285383634,1.879563171769405e-10,0.1889705260131669,0,1
-50.302180217884576,9.99999999993015,-50.3,10.0,0.0035776552151460805,1.1458034521183436e-10,9.753496774022593e-06,0,1
-50.262290564064365,9.999999999957419,-50.2,10.0,0.10217945494512293,6.984990363889665e-11,0.00795592240947996,0,1
-50.12085719740729,9.999999999974042,-49.9,10.0,0.3622890381854589,4.2581049797263404e-11,0.10001698601977625,0,1
-50.3079082995036,9.999999999984176,-50.6,10.0,-0.47914127671380413,2.595790249415586e-11,0.1749405739772279,0,1
-50.343860408675354,9.999999999990354,-50.4,10.0,-0.09209322637530448,1.582378672537743e-11,0.006462770769486889,0,1
-50.44385368781641,9.99999999999412,-50.6,10.0,-0.25613806544573947,9.64561763794336e-12,0.0499932793669014,0,1
-51.70424957442302,6.09611796797434,-53.672424,0.0,-3.228570628589843,-9.99999999999412,84.14446355450876,1,1
-50.88277476828988,7.62014745997022,-49.6,10.0,2.104251100301923,3.9038820320256598,14.98743374792347,1,1
-50.421033749546844,8.549213816958655,-49.7,10.0,1.1827740053504243,2.3798525400297796,5.381845320388072,0,1
-50.21762891593867,9.115583628186755,-49.9,10.0,0.5210322236679374,1.4507861830413447,1.8107414470286163,0,1
-50.56209558231783,9.460849346461544,-51.1,10.0,-0.8823695581824254,0.884416371813245,1.1893285023108942,0,1
-50.615932137992985,9.671327401351718,-50.7,10.0,-0.1379051806216225,0.5391506535384565,0.23599693158657362,0,1
-50.648751537431515,9.799637306579822,-50.7,10.0,-0.08406862494646816,0.32867259864828213,0.08770272379575365,0,1
-50.668758630493066,9.87785653845288,-50.7,10.0,-0.05124922550793798,0.20036269342017832,0.03259266003792355,0,1
-50.407683150358906,9.925539904939159,-50.0,10.0,0.6687586304930662,0.12214346154711997,0.352170548833727,0,1
-50.09237258084847,9.954608247660227,-49.6,10.0,0.8076846762378125,0.07446009506084117,0.5013286189677257,0,1
-49.93919525186779,9.972328652296351,-49.7,10.0,0.3923718179090159,0.045391752339773106,0.11888653427062394,0,1
-49.92389448360219,9.983131220006563,-49.9,10.0,0.0391937259888806,0.027671347703648763,0.0017540448932562346,0,1
-49.7974493024365,9.989716592718414,-49.6,10.0,0.3238960094810963,0.0168687799934375,0.08015875486889128,0,1
-49.915560929950765,9.993731113609869,-50.1,10.0,-0.3025491716845963,0.01028340728158561,0.06983236466028292,0,1
-50.26083521150655,9.996178412903792,-50.8,10.0,-0.8844383071097823,0.006268886390131456,0.5961015938885055,0,1
-50.31516409892065,9.997670315423662,-50.4,10.0,-0.13916631437235338,0.0038215870962083898,0.014769268903911881,0,1
-50.38732185423028,9.998579796799445,-50.5,10.0,-0.184835901079353,0.002329684576338309,0.02603784403848638,0,1
-50.197077746861275,9.999134227375093,-49.9,10.0,0.4873203283513732,0.0014202032005545817,0.18096563890945858,0,1
-50.31533502097407,9.999472214794512,-50.5,10.0,-0.3029222531387248,0.0008657726249072795,0.06992448558041743,0,1
-50.19223194872927,9.99967825591256,-50.0,10.0,0.31533502097406796,0.0005277852054881293,0.07577204424524996,0,1
-50.15622508830189,9.999803861008747,-50.1,10.0,0.09223347460817877,0.0003217440874401234,0.006482548872386263,0,1
-49.9390807798186,9.99988043135712,-49.6,10.0,0.5562266141807939,0.00019613899125303647,0.23575828284851724,0,1
-50.040940863208704,9.999927109544773,-50.2,10.0,-0.26091998312084996,0.00011956864288009683,0.05187739383545556,0,1
-50.181113910149115,9.99995556511862,-50.4,10.0,-0.35906066267020265,7.28904552271814e-05,0.09824241949139648,0,1
-50.11040917619108,9.999972911972122,-50.0,10.0,0.18111391014911504,4.443488137972906e-05,0.024995798524952057,0,1
-50.067306736280806,9.999983486818653,-50.0,10.0,0.1104091761910766,2.7088027877653076e-05,0.009289102190229227,0,1
-49.845836878839634,9.999989933369848,-49.5,10.0,0.5673067362808055,1.6513181346766714e-05,0.245244488982856,0,1
-49.837199351061436,9.999993863263505,-49.82371,10.0,0.022125483575962335,1.0066630151683853e-05,0.00037303450781619443,0,1
-49.82267686539771,9.999996258973038,-49.8,10.0,0.03720011400088907,6.136736494966044e-06,0.00105451297796252,0,1
-49.73574584833528,9.999997719425831,-49.6,10.0,0.2226783912766166,3.7410269619897463e-06,0.03778500864821273,0,1
-49.72179138867429,9.999998609735083,-49.7,10.0,0.035745085395824105,2.2805741686227066e-06,0.0009736347261135747,0,1
-49.71328458544701,9.999999152478106,-49.7,10.0,0.021790625734837477,1.390264916523165e-06,0.0003618285072107306,0,1
-49.70809873784663,9.999999483340655,-49.7,10.0,0.013283822507560217,8.475218944425933e-07,0.00013446507721936543,0,1
-61.77316804163806,6.096117653016293,-80.61341,0.0,-30.905312211860398,-9.999999483340655,804.0309532521338,1,1
-57.10824113221729,7.620147267968079,-49.82371,10.0,11.949456646374387,3.903882346983707,120.42104668744071,1,1
-54.25518971019995,8.549213699911885,-49.8,10.0,7.3082418951567405,2.379852732031921,45.015334258199694,1,1
-52.398819743349364,9.115583556833663,-49.5,10.0,4.75518971019995,1.4507863000881152,18.83442134327218,1,1
-51.306192936971215,9.460849302963856,-49.6,10.0,2.79882126922827,0.8844164431663373,6.565208867334734,1,1
-50.444920644704496,9.671327374835014,-49.1,10.0,2.206194462850121,0.5391506970361437,3.9304549008248375,0,1
-53.355296274633304,9.799637290414926,-57.9,10.0,-7.4550808811744105,0.32867262516498563,42.433748708598166,1,1
-55.12949559175071,9.877856528598569,-57.9,10.0,-4.5447052512456025,0.20036270958507352,15.769507330409532,1,1
-55.937796385251964,9.925539898931854,-57.2,10.0,-2.070505171188742,0.12214347140143111,3.278119382905476,0,1
-56.66477841056754,9.954608243998102,-57.8,10.0,-1.8622028518085827,0.07446010106814605,2.646739169084161,0,1
-57.06891700462477,9.972328650063876,-57.7,10.0,-1.0352223523719104,0.04539175600189793,0.8182100799884632,0,1
-57.62759492382254,9.98313121864562,-58.5,10.0,-1.4310829953752275,0.0276713499361243,1.5611885644355565,0,1
-57.73393924773975,9.989716591888767,-57.9,10.0,-0.272406602056364,0.016868781354380857,0.056762411850792505,0,1
-57.87684445139235,9.993731113104106,-58.1,10.0,-0.3660592263813456,0.010283408111233072,0.10219006805790265,0,1
-57.84684498624467,9.996178412595471,-57.8,10.0,0.07684521433180436,0.006268886895893999,0.004529785919737024,0,1
-57.984712835359026,9.997670315235705,-58.2,10.0,-0.35315577669478415,0.00382158740452887,0.095048847964535,0,1
-58.18587486569638,9.998579796684865,-58.5,10.0,-0.5152871646409736,0.002329684764294626,0.202334948029756,0,1
-58.30850561245782,9.999134227305243,-58.5,10.0,-0.3141251343036231,0.001420203315134927,0.07519303722291056,0,1
-58.07095249761451,9.99947221475193,-57.7,10.0,0.6085048495183685,0.0008657726947571831,0.2821579830363542,0,1
-57.887097602592064,9.999678255886602,-57.6,10.0,0.4709540234934195,0.0005277852480691791,0.16901332438331965,0,1
-57.61886310193417,9.999803860992923,-57.2,10.0,0.6870968396526109,0.0003217441133980259,0.3597488155991733,0,1
-57.68957651226115,9.999880431347474,-57.8,10.0,-0.18113613512637983,0.0001961390070768232,0.02500196131545497,0,1
-57.45941220130417,9.999927109538893,-57.1,10.0,0.5895780381400542,0.00011956865252571447,0.26487806108577083,0,1
-57.514295423744066,9.999955565115036,-57.6,10.0,-0.14058627281692537,7.289046110692254e-05,0.015060844575533958,0,1
-57.58679259743761,9.999972911969936,-57.7,10.0,-0.1857053391953869,4.4434884964417165e-05,0.026279202472326013,0,1
-57.67002595439079,9.999983486817321,-57.8,10.0,-0.21320663962293906,2.7088030064348345e-05,0.034638959107614185,0,1
-58.267310070844744,9.999989933369037,-59.2,10.0,-1.5299748085486655,1.6513182679034344e-05,1.783741579048699,0,1
-58.55334357579202,9.999993863263011,-59.0,10.0,-0.7326899291552564,1.0066630963478929e-05,0.40907582983932944,0,1
-58.649635036204295,9.999996258972738,-58.8,10.0,-0.24665566126852667,6.1367369887932455e-06,0.046360226770338304,0,1
-55.2040985644176,9.999997719425648,-49.82371,10.0,8.825923640940623,3.741027262194052e-06,59.358607892072214,1,1
